index,period,timestamp,minute,second,possession,duration,type_id,type_name,possession_team_id,possession_team_name,play_pattern_id,play_pattern_name,team_id,team_name,tactics_formation,tactics_lineup,shot_freeze_frame,match_id,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,player_id,player_name,position_id,position_name,pass_length,pass_angle,pass_pass_success_probability,pass_recipient_id,pass_recipient_name,pass_height_id,pass_height_name,pass_body_part_id,pass_body_part_name,pass_type_id,pass_type_name,pass_pass_cluster_id,pass_pass_cluster_label,pass_pass_cluster_probability,under_pressure,pass_aerial_won,pass_outcome_id,pass_outcome_name,duel_type_id,duel_type_name,clearance_right_foot,clearance_body_part_id,clearance_body_part_name,clearance_head,ball_receipt_outcome_id,ball_receipt_outcome_name,pass_switch,out,counterpress,shot_statsbomb_xg,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_gk_positioning_xg_suppression,shot_technique_id,shot_technique_name,shot_body_part_id,shot_body_part_name,shot_type_id,shot_type_name,shot_outcome_id,shot_outcome_name,goalkeeper_position_id,goalkeeper_position_name,goalkeeper_type_id,goalkeeper_type_name,clearance_aerial_won,goalkeeper_body_part_id,goalkeeper_body_part_name,goalkeeper_outcome_id,goalkeeper_outcome_name,interception_outcome_id,interception_outcome_name,duel_outcome_id,duel_outcome_name,shot_first_time,off_camera,pass_assisted_shot_id,pass_goal_assist,pass_through_ball,pass_technique_id,pass_technique_name,shot_one_on_one,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_key_pass_id,goalkeeper_technique_id,goalkeeper_technique_name,dribble_outcome_id,dribble_outcome_name,ball_recovery_recovery_failure,foul_committed_card_id,foul_committed_card_name,foul_won_defensive,pass_shot_assist,pass_inswinging,pass_cross,injury_stoppage_in_chain,substitution_outcome_id,substitution_outcome_name,substitution_replacement_id,substitution_replacement_name,clearance_left_foot,pass_no_touch,shot_saved_off_target,goalkeeper_shot_saved_off_target,50_50_outcome_id,50_50_outcome_name,pass_cut_back,block_offensive,foul_committed_advantage,foul_won_advantage,pass_miscommunication,dribble_nutmeg,pass_deflected,block_deflection,pass_outswinging,clearance_other,bad_behaviour_card_id,bad_behaviour_card_name,foul_committed_type_id,foul_committed_type_name,dribble_overrun,block_save_block,miscontrol_aerial_won,shot_aerial_won,foul_committed_offensive,pass_straight,ball_recovery_offensive,shot_deflected,shot_open_goal,goalkeeper_punched_out,foul_committed_penalty,foul_won_penalty,shot_shot_shot_assist,dribble_no_touch,shot_saved_to_post,goalkeeper_shot_saved_to_post,shot_shot_goal_assist,shot_follows_dribble,goalkeeper_lost_out,goalkeeper_lost_in_play,player_off_permanent,shot_redirect,goalkeeper_success_out,goalkeeper_success_in_play,x,y,end_x,end_y,carry_end_x,carry_end_y,goalkeeper_end_x,goalkeeper_end_y,shot_end_x,shot_end_y,shot_end_z,prog_pass,prog_carry,pass_or_carry_angle,phase,count_hi,count_hsr,count_high_acceleration,count_high_deceleration,count_medium_acceleration,count_medium_deceleration,count_sprint,high_intensity_hi_distance,high_speed_running_hsr_distance,m/min,max_speed,running_distance,sprinting_distance,total_distance,x1_bin_xT,y1_bin_xT,x2_bin_xT,y2_bin_xT,start_zone_value_xT,end_zone_value_xT,xT,Shoter_x,Shoter_y,in_box
3749,2,00:45:30.066,90,30,168,0.0,22,Foul Committed,1897,Consadole Sapporo,4,From Throw In,4260,Avispa Fukuoka,,,,3925228,0.0099,0.0098,0.0001,0.0142,0.0132,0.001,-0.0009,37213.0,Takeshi Kanamori,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6,78.5,,,,,,,,,,0.0,0.0,,76'-120+',15.0,12.0,8.0,11.0,64.0,43.0,3.0,191.8056,165.1833,127.8896,27.865,398.2114,26.6223,2626.0004,,,,,,,,,,
3750,2,00:45:30.066,90,30,168,0.0,21,Foul Won,1897,Consadole Sapporo,4,From Throw In,1897,Consadole Sapporo,,,,3925228,,,,,,,,37662.0,Daiki Suga,5.0,Left Center Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.5,1.6,,,,,,,,,,0.0,0.0,,76'-120+',12.0,6.0,5.0,8.0,40.0,39.0,6.0,218.0628,133.6286,114.2545,31.869,251.7959,84.4342,2346.0251,,,,,,,,,,
3751,2,00:45:42.234,90,42,169,3.5435,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0224,0.0142,0.0082,0.0091,0.0099,-0.0008,0.009,37662.0,Daiki Suga,5.0,Left Center Back,33.3222,1.7794,0.9953,99038.0,Daihachi Okamura,1.0,Ground Pass,38.0,Left Foot,62.0,Free Kick,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6,4.6,56.7,37.2,,,,,,,,3.227291244057625,0.0,101.95064726684616,76'-120+',12.0,6.0,5.0,8.0,40.0,39.0,6.0,218.0628,133.6286,114.2545,31.869,251.7959,84.4342,2346.0251,6.0,0.0,5.0,3.0,0.01473596,0.01484598,0.0001100200000000006,,,
3752,2,00:45:45.777,90,45,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,99038.0,Daihachi Okamura,4.0,Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.7,37.2,,,,,,,,,,0.0,0.0,,76'-120+',7.0,6.0,4.0,5.0,52.0,38.0,1.0,74.0483,63.6972,116.0238,27.6703,251.4901,10.351,2382.3544,,,,,,,,,,
3753,2,00:45:47.018,90,47,169,2.2857,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0222,0.0224,-0.0002,0.0094,0.0091,0.0002,-0.0004,99038.0,Daihachi Okamura,4.0,Center Back,32.6735,0.9726,0.9408,95888.0,Seiya Baba,1.0,Ground Pass,38.0,Left Foot,,,8.0,Midfield third - Center - To right - Short - Ground Pass,0.9978,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4,42.1,81.8,69.1,,,,,,,,8.617594780425044,0.0,55.72629446612523,76'-120+',7.0,6.0,4.0,5.0,52.0,38.0,1.0,74.0483,63.6972,116.0238,27.6703,251.4901,10.351,2382.3544,6.0,4.0,8.0,7.0,0.01689528,0.02122129,0.004326010000000002,,,
3754,2,00:45:49.304,90,49,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,95888.0,Seiya Baba,3.0,Right Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,69.1,,,,,,,,,,0.0,0.0,,76'-120+',11.0,11.0,7.0,2.0,51.0,49.0,,89.6896,89.6896,115.6922,23.3034,260.2099,,2375.5461,,,,,,,,,,
3755,2,00:45:49.304,90,49,169,0.953,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0116,0.0222,-0.0106,0.0117,0.0094,0.0024,-0.013,95888.0,Seiya Baba,3.0,Right Center Back,18.8282,-0.7403,0.5119,37652.0,Musashi Suzuki,1.0,Ground Pass,40.0,Right Foot,,,51.0,Midfield third - Right - To left - Short - Ground Pass,0.4559,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.8,69.1,95.7,56.4,,,,,,,,18.70497174348828,0.0,-42.41697933136492,76'-120+',11.0,11.0,7.0,2.0,51.0,49.0,,89.6896,89.6896,115.6922,23.3034,260.2099,,2375.5461,,,,,,,,,,
3756,2,00:45:50.257,90,50,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,37652.0,Musashi Suzuki,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.6,49.4,,,,,,,,,,0.0,0.0,,76'-120+',9.0,7.0,6.0,8.0,44.0,38.0,2.0,88.1354,75.0009,99.6739,26.5124,223.581,13.1344,2046.6371,,,,,,,,,,
3757,2,00:45:50.257,90,50,169,0.0,10,Interception,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,0.0117,0.0094,0.0024,0.0116,0.0222,-0.0106,0.013,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,23.7,,,,,,,,,,0.0,0.0,,76'-120+',7.0,6.0,4.0,5.0,44.0,41.0,1.0,70.2425,64.2666,102.3998,25.9406,220.9335,5.9759,2102.609,,,,,,,,,,
3758,2,00:45:50.257,90,50,169,1.4694,43,Carry,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,0.0133,0.0117,0.0016,0.0108,0.0116,-0.0008,0.0024,97649.0,Masaya Tashiro,5.0,Left Center Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,23.7,,,32.8,23.1,,,,,,0.0,8.157061078842219,,76'-120+',7.0,6.0,4.0,5.0,44.0,41.0,1.0,70.2425,64.2666,102.3998,25.9406,220.9335,5.9759,2102.609,2.0,2.0,3.0,2.0,0.01001304,0.01110462,0.00109158,,,
3759,2,00:45:51.726,90,51,169,2.596,30,Pass,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,0.0109,0.0133,-0.0024,0.0069,0.0108,-0.0039,0.0015,97649.0,Masaya Tashiro,5.0,Left Center Back,43.1968,0.3203,0.3571,97932.0,Hisashi Jogo,3.0,High Pass,38.0,Left Foot,,,28.0,Defensive third - Left - Forwards - Long - High Pass,0.906,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8,23.1,73.8,36.7,,,,,,,,42.50486876190315,0.0,18.351060479478395,76'-120+',7.0,6.0,4.0,5.0,44.0,41.0,1.0,70.2425,64.2666,102.3998,25.9406,220.9335,5.9759,2102.609,,,,,,,,,,
3760,2,00:45:54.322,90,54,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97932.0,Hisashi Jogo,23.0,Center Forward,,,,,,,,,,,,,,,,,,1,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.3,42.7,,,,,,,,,,0.0,0.0,,76'-120+',10.0,7.0,3.0,7.0,31.0,27.0,3.0,128.6645,81.0036,119.0198,30.8933,205.5135,47.6609,1352.858,,,,,,,,,,
3761,2,00:45:54.322,90,54,169,1.5088,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0162,0.0108,0.0053,0.0118,0.0133,-0.0015,0.0068,99038.0,Daihachi Okamura,4.0,Center Back,9.259,0.483,0.8053,426518.0,Katsuyuki Tanaka,2.0,Low Pass,37.0,Head,64.0,Interception,37.0,Midfield third - Center - Forwards - Short - Ground Pass,0.9632,,,,1,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,43.4,54.5,47.7,,,,,,,,7.827341920155391,0.0,27.67207822275878,76'-120+',7.0,6.0,4.0,5.0,52.0,38.0,1.0,74.0483,63.6972,116.0238,27.6703,251.4901,10.351,2382.3544,4.0,4.0,5.0,4.0,0.01262646,0.01484598,0.002219519999999999,,,
3762,2,00:45:55.537,90,55,169,0.3328,17,Pressure,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97935.0,Hiroyuki Mae,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4,32.4,,,,,,,,,,0.0,0.0,,76'-120+',11.0,7.0,6.0,9.0,56.0,52.0,4.0,161.7357,109.3047,123.7789,29.5704,395.1102,52.431,2541.5943,,,,,,,,,,
3763,2,00:45:55.831,90,55,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,426518.0,Katsuyuki Tanaka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,47.7,,,,,,,,,,0.0,0.0,,76'-120+',13.0,13.0,4.0,5.0,29.0,26.0,,102.8607,102.8607,126.7828,24.3797,249.8981,,1371.3672,,,,,,,,,,
3764,2,00:45:55.831,90,55,169,0.1226,43,Carry,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.017,0.0162,0.0008,0.0098,0.0118,-0.002,0.0028,426518.0,Katsuyuki Tanaka,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5,47.7,,,52.0,46.5,,,,,,0.0,-2.3589129024253594,,76'-120+',13.0,13.0,4.0,5.0,29.0,26.0,,102.8607,102.8607,126.7828,24.3797,249.8981,,1371.3672,5.0,4.0,5.0,4.0,0.01484598,0.01484598,0.0,,,
3765,2,00:45:55.954,90,55,169,0.7808,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0138,0.017,-0.0032,0.0117,0.0098,0.0018,-0.0051,426518.0,Katsuyuki Tanaka,11.0,Left Defensive Midfield,9.7494,-2.039,0.9744,37646.0,Takuma Arano,1.0,Ground Pass,38.0,Left Foot,,,11.0,Midfield third - Center - To left - Short - Ground Pass,0.9931,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,46.5,47.6,37.8,,,,,,,,-4.123462351459494,0.0,-116.82787401031447,76'-120+',13.0,13.0,4.0,5.0,29.0,26.0,,102.8607,102.8607,126.7828,24.3797,249.8981,,1371.3672,5.0,4.0,4.0,3.0,0.01484598,0.01262646,-0.002219519999999999,,,
3766,2,00:45:56.447,90,56,169,0.4224,17,Pressure,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,37213.0,Takeshi Kanamori,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.9,43.5,,,,,,,,,,0.0,0.0,,76'-120+',15.0,12.0,8.0,11.0,64.0,43.0,3.0,191.8056,165.1833,127.8896,27.865,398.2114,26.6223,2626.0004,,,,,,,,,,
3767,2,00:45:56.734,90,56,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6,37.8,,,,,,,,,,0.0,0.0,,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,,,,,,,,,,
3768,2,00:45:56.734,90,56,169,0.2232,43,Carry,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.014,0.0138,0.0003,0.0114,0.0117,-0.0003,0.0005,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.6,37.8,,,48.5,35.9,,,,,,0.0,0.8159617293637496,,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,4.0,3.0,4.0,3.0,0.01262646,0.01262646,0.0,,,
3769,2,00:45:56.958,90,56,169,0.0,39,Dribbled Past,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,37213.0,Takeshi Kanamori,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6,44.2,,,,,,,,,,0.0,0.0,,76'-120+',15.0,12.0,8.0,11.0,64.0,43.0,3.0,191.8056,165.1833,127.8896,27.865,398.2114,26.6223,2626.0004,,,,,,,,,,
3770,2,00:45:56.958,90,56,169,0.0,14,Dribble,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.014,0.014,0.0,0.0114,0.0114,0.0,0.0,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,35.9,,,,,,,,,,0.0,0.0,,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,,,,,,,,,,
3771,2,00:45:56.958,90,56,169,6.6621,43,Carry,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0272,0.014,0.0131,0.009,0.0114,-0.0024,0.0155,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.5,35.9,,,84.2,25.3,,,,,,0.0,32.916939180273616,,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,4.0,3.0,8.0,2.0,0.01262646,0.0241224,0.011495939999999998,,,
3772,2,00:46:03.620,91,3,169,1.5991,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0242,0.0272,-0.003,0.0086,0.009,-0.0004,-0.0026,37646.0,Takuma Arano,9.0,Right Defensive Midfield,21.5295,-0.957,0.9493,37142.0,Ryota Aoki,1.0,Ground Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.8276,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.2,25.3,96.6,7.7,,,,,,,,-1.184944217832772,0.0,-54.83356396420714,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,8.0,2.0,9.0,0.0,0.0241224,0.02756312,0.0034407200000000013,,,
3773,2,00:46:05.219,91,5,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,37142.0,Ryota Aoki,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,7.7,,,,,,,,,,0.0,0.0,,76'-120+',12.0,10.0,6.0,5.0,43.0,49.0,2.0,125.3164,111.2875,113.2387,26.7777,232.9043,14.0289,2325.167,,,,,,,,,,
3774,2,00:46:05.219,91,5,169,7.332,43,Carry,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0255,0.0242,0.0013,0.0081,0.0086,-0.0005,0.0019,37142.0,Ryota Aoki,8.0,Left Wing Back,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6,7.7,,,98.1,10.4,,,,,,0.0,3.064678834959913,,76'-120+',12.0,10.0,6.0,5.0,43.0,49.0,2.0,125.3164,111.2875,113.2387,26.7777,232.9043,14.0289,2325.167,9.0,0.0,9.0,0.0,0.02756312,0.02756312,0.0,,,
3775,2,00:46:11.364,91,11,169,1.2324,17,Pressure,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,97938.0,Masato Yuzawa,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,71.0,,,,,,,,,,0.0,0.0,,76'-120+',20.0,19.0,8.0,16.0,57.0,52.0,1.0,178.2742,168.854,128.4016,27.6988,384.5948,9.4201,2636.5132,,,,,,,,,,
3776,2,00:46:12.551,91,12,169,1.206,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0356,0.0255,0.01,0.0091,0.0081,0.001,0.009,37142.0,Ryota Aoki,8.0,Left Wing Back,11.6155,1.6225,0.8824,37646.0,Takuma Arano,1.0,Ground Pass,40.0,Right Foot,,,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.6172,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.1,10.4,97.5,22.0,,,,,,,,8.006723106840099,0.0,92.96093613416372,76'-120+',12.0,10.0,6.0,5.0,43.0,49.0,2.0,125.3164,111.2875,113.2387,26.7777,232.9043,14.0289,2325.167,9.0,1.0,9.0,2.0,0.02953272,0.02855202,-0.0009806999999999975,,,
3777,2,00:46:13.637,91,13,169,0.3929,17,Pressure,1897,Consadole Sapporo,3,From Free Kick,4260,Avispa Fukuoka,,,,3925228,,,,,,,,37213.0,Takeshi Kanamori,17.0,Right Wing,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,60.9,,,,,,,,,,0.0,0.0,,76'-120+',15.0,12.0,8.0,11.0,64.0,43.0,3.0,191.8056,165.1833,127.8896,27.865,398.2114,26.6223,2626.0004,,,,,,,,,,
3778,2,00:46:13.757,91,13,169,,42,Ball Receipt*,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,,,,,,,,37646.0,Takuma Arano,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,22.0,,,,,,,,,,0.0,0.0,,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,,,,,,,,,,
3779,2,00:46:13.757,91,13,169,2.5114,30,Pass,1897,Consadole Sapporo,3,From Free Kick,1897,Consadole Sapporo,,,,3925228,0.0451,0.0356,0.0095,0.0089,0.0091,-0.0002,0.0097,37646.0,Takuma Arano,9.0,Right Defensive Midfield,17.1747,-0.3015,0.4955,37201.0,Tatsuya Hasegawa,2.0,Low Pass,40.0,Right Foot,,,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9991,True,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.5,21.5,113.9,16.4,,,,,,,,4.753420770604137,0.0,-17.274419575273335,76'-120+',6.0,5.0,3.0,3.0,37.0,37.0,1.0,76.8782,75.4821,118.6927,25.2702,205.9032,1.3961,2437.1561,9.0,2.0,11.0,1.0,0.02855202,0.04647721,0.017925189999999997,,,
